dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
ozone-level-8hr,tabicl,icl,label_noise,0.3,2920275744,train_only,True,medium,True,ok,,0.9369250985545337,0.8190012856474989,0.404540434332227,0.5836284784501712,0.244794808314421,0.2031417095618691,1773,catboost,0.383047229009477,True,utility_gap;ece,
ozone-level-8hr,tabicl,icl,label_noise,0.4,476708271,train_only,True,medium,True,ok,,0.9329829172141918,0.8105130902290789,0.5423396546902644,0.7824307302990773,0.341856489277331,0.120526502217117,1773,catboost,0.383047229009477,True,utility_gap;ece;nll,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.0,1573495801,train_only,True,medium,True,ok,,0.9448094612352168,0.9307211313697992,0.1407845680752091,0.2031091981957988,0.0148223008271265,0.4035765955405472,1773,catboost,0.383047229009477,False,,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.05,516794125,train_only,True,medium,True,ok,,0.9421813403416556,0.909624824684432,0.1773408275383902,0.2558487324367805,0.040407266606869,0.3748598166383915,1773,catboost,0.383047229009477,False,,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.1,2334037436,train_only,True,medium,True,ok,,0.9369250985545337,0.8778342683496961,0.212021360731019,0.3058821656891711,0.0720958813637035,0.3415969327260816,1773,catboost,0.383047229009477,True,utility_gap,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.2,3765286203,train_only,True,medium,True,ok,,0.9421813403416556,0.8687178588125292,0.3047110847600354,0.4396051708871997,0.1655654851561271,0.2803838033382482,1773,catboost,0.383047229009477,True,utility_gap;ece,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.3,2920275744,train_only,True,medium,True,ok,,0.9369250985545337,0.7694892473118279,0.4097005111655062,0.5910728957081492,0.2371423975427076,0.1851096531213335,1773,catboost,0.383047229009477,True,utility_gap;ece,
ozone-level-8hr,tabpfn_client,icl,label_noise,0.4,476708271,train_only,True,medium,True,ok,,0.9369250985545337,0.7140895278167367,0.5515634260901722,0.7957378195560177,0.3483720900999281,0.0820743356322469,1773,catboost,0.383047229009477,True,utility_gap;ece;nll,
pc3,tabicl,icl,covariate_shift,0.0,3973713218,test_only,False,high,True,ok,,0.908315565031983,0.861935866983373,0.2415298317914813,0.3484538905523156,0.0167271916296808,0.3300432827073471,1094,catboost,0.3178955405941503,False,,
pc3,tabicl,icl,covariate_shift,0.05,3475287676,test_only,False,low,True,ok,,0.908315565031983,0.842562351543943,0.2793135961990239,0.4029643400891942,0.0724481673642322,0.2957652222955727,1094,catboost,0.3178955405941503,False,,
pc3,tabicl,icl,covariate_shift,0.1,3108681833,test_only,False,low,True,ok,,0.906183368869936,0.8468675771971497,0.304949631749078,0.4399493214453104,0.0986829844008669,0.2806097640357263,1094,catboost,0.3178955405941503,True,utility_gap,
pc3,tabicl,icl,covariate_shift,0.2,1318697240,test_only,False,low,True,ok,,0.8976545842217484,0.8382076405384007,0.3351146473046005,0.4834682397956011,0.1233067666401581,0.2583190365549904,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabicl,icl,covariate_shift,0.3,830186191,test_only,False,low,True,ok,,0.8976545842217484,0.8204918844022169,0.3693241718187189,0.5328221511632892,0.1508257000955402,0.2318085618059433,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabicl,icl,covariate_shift,0.4,2571879071,test_only,False,low,True,ok,,0.8976545842217484,0.8166072842438639,0.4077785054088901,0.5883000275345192,0.1880108041868534,0.2063685680208881,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabpfn_client,icl,covariate_shift,0.0,3973713218,test_only,False,high,True,ok,,0.9019189765458422,0.864311163895487,0.2390979789280123,0.3449454684860172,0.0297108914402649,0.3283709350114386,1094,catboost,0.3178955405941503,False,,
pc3,tabpfn_client,icl,covariate_shift,0.05,3475287676,test_only,False,low,True,ok,,0.8976545842217484,0.8452593032462391,0.2680519378505852,0.3867172014377159,0.0478794274543041,0.3048978978472703,1094,catboost,0.3178955405941503,False,,
pc3,tabpfn_client,icl,covariate_shift,0.1,3108681833,test_only,False,low,True,ok,,0.8976545842217484,0.8430819477434679,0.2933763538646,0.4232526108345442,0.074780224433511,0.2877950412064105,1094,catboost,0.3178955405941503,True,utility_gap,
pc3,tabpfn_client,icl,covariate_shift,0.2,1318697240,test_only,False,low,True,ok,,0.8976545842217484,0.8320467141726049,0.3534423895089983,0.5099095825845773,0.1435696305034736,0.244177736717606,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabpfn_client,icl,covariate_shift,0.3,830186191,test_only,False,low,True,ok,,0.8976545842217484,0.7988420427553444,0.3875785960088385,0.5591577184166584,0.1710890316151898,0.2122777807495973,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabpfn_client,icl,covariate_shift,0.4,2571879071,test_only,False,low,True,ok,,0.8976545842217484,0.7898851939825812,0.438219652278392,0.6322173191621221,0.2176655484469385,0.1779097000891413,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabicl,icl,label_noise,0.0,1277639104,train_only,False,high,True,ok,,0.908315565031983,0.861935866983373,0.2415298317914813,0.3484538905523156,0.0167271916296808,0.3300432827073471,1094,catboost,0.3178955405941503,False,,
pc3,tabicl,icl,label_noise,0.05,3433992050,train_only,False,high,True,ok,,0.8997867803837953,0.8576306413301662,0.2605573931118198,0.3759048589093786,0.036248891848075,0.3151175054806989,1094,catboost,0.3178955405941503,False,,
pc3,tabicl,icl,label_noise,0.1,3950545172,train_only,False,high,True,ok,,0.8976545842217484,0.8285085114806018,0.2921110239105327,0.421427125584723,0.0757321546220071,0.2830515980516545,1094,catboost,0.3178955405941503,True,utility_gap,
pc3,tabicl,icl,label_noise,0.2,2873103936,train_only,False,high,True,ok,,0.8955223880597015,0.795848178939034,0.3725189230238036,0.537431202883739,0.1583690068467367,0.219972058603148,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabicl,icl,label_noise,0.3,114887551,train_only,False,high,True,ok,,0.8976545842217484,0.7932254552652414,0.4569513909642195,0.6592415056713934,0.2274043864627433,0.16902376798213,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabicl,icl,label_noise,0.4,3596930495,train_only,False,high,True,ok,,0.8784648187633263,0.7016280680918449,0.5756038595101116,0.8304208336317856,0.3012812997571085,0.0679570366056872,1094,catboost,0.3178955405941503,True,utility_gap;ece;nll,
pc3,tabpfn_client,icl,label_noise,0.0,1277639104,train_only,False,high,True,ok,,0.9019189765458422,0.864311163895487,0.2390979789280123,0.3449454684860172,0.0297108914402649,0.3283709350114386,1094,catboost,0.3178955405941503,False,,
pc3,tabpfn_client,icl,label_noise,0.05,3433992050,train_only,False,high,True,ok,,0.8997867803837953,0.8520387965162313,0.260969341210647,0.3764991743886602,0.0391330660806702,0.3124052303055181,1094,catboost,0.3178955405941503,False,,
pc3,tabpfn_client,icl,label_noise,0.1,3950545172,train_only,False,high,True,ok,,0.8997867803837953,0.8310570071258907,0.2927816354559981,0.4223946135357287,0.0784145640031558,0.2834366726902812,1094,catboost,0.3178955405941503,True,utility_gap,
pc3,tabpfn_client,icl,label_noise,0.2,2873103936,train_only,False,high,True,ok,,0.8997867803837953,0.7882521773555028,0.3812669752711392,0.5500519744784076,0.1557931047442415,0.2146820658396247,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabpfn_client,icl,label_noise,0.3,114887551,train_only,False,high,True,ok,,0.8955223880597015,0.7643012668250198,0.4613329848527828,0.6655628094456131,0.2203635608232739,0.1580922465993733,1094,catboost,0.3178955405941503,True,utility_gap;ece,
pc3,tabpfn_client,icl,label_noise,0.4,3596930495,train_only,False,high,True,ok,,0.8912579957356077,0.6428642121931908,0.5820875324907061,0.8397747964876351,0.3143732466549011,0.0438840853506871,1094,catboost,0.3178955405941503,True,utility_gap;ece;nll,
pc4,tabicl,icl,covariate_shift,0.0,3201597434,test_only,False,high,True,ok,,0.9315068493150684,0.9581720166625828,0.1749115675595583,0.2523440511122897,0.0175306005345654,0.3958768977885641,1020,catboost,0.3873206554664123,False,,
pc4,tabicl,icl,covariate_shift,0.05,1956075214,test_only,False,low,True,ok,,0.9269406392694064,0.927542269051703,0.2505895720566573,0.3615243329046271,0.0936947014661873,0.3364846498938814,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabicl,icl,covariate_shift,0.1,550620341,test_only,False,low,True,ok,,0.9041095890410958,0.9328840970350404,0.2657601623133752,0.3834108682353525,0.0881034504931469,0.3294819217491934,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabicl,icl,covariate_shift,0.2,1103348049,test_only,False,low,True,ok,,0.8881278538812786,0.9002940455770645,0.2816935599136093,0.4063979019377223,0.0746144842172832,0.311479826609391,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabicl,icl,covariate_shift,0.3,3598305418,test_only,False,low,True,ok,,0.8789954337899544,0.8778485665278118,0.2976476521811116,0.4294147917339327,0.087009751766082,0.2928699254798311,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabicl,icl,covariate_shift,0.4,2871890870,test_only,False,low,True,ok,,0.8789954337899544,0.859960793923058,0.3082074852653129,0.4446494105571252,0.0919916762991984,0.2810424345145862,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabpfn_client,icl,covariate_shift,0.0,3201597434,test_only,False,high,True,ok,,0.9155251141552512,0.9569958343543248,0.1859776269099037,0.268309000059216,0.0391861692758731,0.3839473752743619,1020,catboost,0.3873206554664123,False,,
pc4,tabpfn_client,icl,covariate_shift,0.05,1956075214,test_only,False,low,True,ok,,0.9155251141552512,0.9374418034795392,0.2355133959631191,0.3397740084189108,0.0884140733132468,0.3458183811528038,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabpfn_client,icl,covariate_shift,0.1,550620341,test_only,False,low,True,ok,,0.908675799086758,0.9029404557706444,0.2973634902138404,0.4290048326729413,0.1159319229198769,0.3004426949968814,1020,catboost,0.3873206554664123,True,utility_gap;ece,
pc4,tabpfn_client,icl,covariate_shift,0.2,1103348049,test_only,False,low,True,ok,,0.9041095890410958,0.8802989463366823,0.2883772967422457,0.416040495915003,0.0845112069275335,0.3020066794139955,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabpfn_client,icl,covariate_shift,0.3,3598305418,test_only,False,low,True,ok,,0.8972602739726028,0.8781916197010536,0.2861375744303654,0.4128092596426849,0.075722755776913,0.302968778943071,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabpfn_client,icl,covariate_shift,0.4,2871890870,test_only,False,low,True,ok,,0.8789954337899544,0.8773094829698603,0.2929527481220705,0.4226414769305047,0.0785170052311333,0.2964117899825661,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabicl,icl,label_noise,0.0,1545110548,train_only,False,high,True,ok,,0.9315068493150684,0.9581720166625828,0.1749115675595583,0.2523440511122897,0.0175306005345654,0.3958768977885641,1020,catboost,0.3873206554664123,False,,
pc4,tabicl,icl,label_noise,0.05,1592224429,train_only,False,high,True,ok,,0.9337899543378996,0.9573388875275668,0.1918343914374355,0.2767585251987405,0.0619296082022014,0.3797236245852708,1020,catboost,0.3873206554664123,False,,
pc4,tabicl,icl,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.910958904109589,0.9401372212692968,0.2366975570785109,0.3414823917877,0.0785917187855315,0.3475288017672759,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabicl,icl,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.91324200913242,0.9336682185738788,0.3326665483580076,0.4799363795857461,0.1662213412489516,0.2865449957452064,1020,catboost,0.3873206554664123,True,utility_gap;ece,
pc4,tabicl,icl,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.9223744292237442,0.8847586375888262,0.4131622987111751,0.596067199432897,0.2349698228751826,0.2222075631347451,1020,catboost,0.3873206554664123,True,utility_gap;ece,
pc4,tabicl,icl,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.8698630136986302,0.7774810095564813,0.5603639409639436,0.8084342787216773,0.2827559809485006,0.1035163255933596,1020,catboost,0.3873206554664123,True,utility_gap;ece;nll,
pc4,tabpfn_client,icl,label_noise,0.0,1545110548,train_only,False,high,True,ok,,0.9155251141552512,0.9569958343543248,0.1859776269099037,0.268309000059216,0.0391861692758731,0.3839473752743619,1020,catboost,0.3873206554664123,False,,
pc4,tabpfn_client,icl,label_noise,0.05,1592224429,train_only,False,high,True,ok,,0.9155251141552512,0.9496937025238912,0.2007712791329862,0.2896517287580931,0.0521942336224312,0.3723871976547354,1020,catboost,0.3873206554664123,False,,
pc4,tabpfn_client,icl,label_noise,0.1,3836215015,train_only,False,high,True,ok,,0.9155251141552512,0.936216613575104,0.2372593775784923,0.342292927436893,0.0842040863277794,0.3454758863779503,1020,catboost,0.3873206554664123,True,utility_gap,
pc4,tabpfn_client,icl,label_noise,0.2,1377686514,train_only,False,high,True,ok,,0.9041095890410958,0.924650820877236,0.3387648916809685,0.4887344292554201,0.1591246883146846,0.280798959223634,1020,catboost,0.3873206554664123,True,utility_gap;ece,
pc4,tabpfn_client,icl,label_noise,0.3,1058521666,train_only,False,high,True,ok,,0.9018264840182648,0.8927468757657436,0.4343327285534716,0.6266096735798659,0.2308203261326012,0.2135884118202699,1020,catboost,0.3873206554664123,True,utility_gap;ece,
pc4,tabpfn_client,icl,label_noise,0.4,709377711,train_only,False,high,True,ok,,0.8744292237442922,0.7293555501102672,0.5695479753828145,0.821684039633136,0.2873198989337281,0.0824696344235509,1020,catboost,0.3873206554664123,True,utility_gap;ece;nll,
pendigits,tabicl,icl,covariate_shift,0.0,850147953,test_only,True,low,True,ok,,0.998483929654336,0.9999958994428032,0.006224628148462,0.0027033216567767,0.0013024196678956,0.4986996738225193,7694,catboost,0.4948657537158678,False,,
pendigits,tabicl,icl,covariate_shift,0.05,1908831214,test_only,True,low,True,ok,,0.9909035779260158,0.9998390771691594,0.3495588618549563,0.1518114848039886,0.2635739496410926,0.4003209783286929,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabicl,icl,covariate_shift,0.1,3514009998,test_only,True,low,True,ok,,0.9733171619163128,0.9994133457334436,0.5184207054085126,0.2251472516633083,0.337585473501767,0.3607309750948062,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabicl,icl,covariate_shift,0.2,291484989,test_only,True,low,True,ok,,0.7061855670103093,0.9943937450198388,1.1103627839985015,0.4822244300012815,0.2870845513228297,0.2518814065435396,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabicl,icl,covariate_shift,0.3,21195251,test_only,True,low,True,ok,,0.4442086112795633,0.9659289062651628,1.613747658536349,0.7008417032866294,0.1121878277644174,0.1720163323458691,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabicl,icl,covariate_shift,0.4,3098963260,test_only,True,low,True,ok,,0.3041237113402061,0.9101440320162306,2.0034782529071977,0.8700995498507634,0.0948705744578281,0.0841649880599169,7694,catboost,0.4948657537158678,True,utility_gap;nll,
pendigits,tabpfn_client,icl,covariate_shift,0.0,850147953,test_only,True,low,True,ok,,0.998483929654336,0.999991425925043,0.0071749924470767,0.0031160596274629,0.0015264914407361,0.4985294723455293,7694,catboost,0.4948657537158678,False,,
pendigits,tabpfn_client,icl,covariate_shift,0.05,1908831214,test_only,True,low,True,ok,,0.9945421467556096,0.9998696714811935,0.0639902851506561,0.0277906277363455,0.0469663559957428,0.4814052475117069,7694,catboost,0.4948657537158678,False,,
pendigits,tabpfn_client,icl,covariate_shift,0.1,3514009998,test_only,True,low,True,ok,,0.9769557307459066,0.9996962766045124,0.1737409996582475,0.0754547574319316,0.1050055338369164,0.4527995224265025,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabpfn_client,icl,covariate_shift,0.2,291484989,test_only,True,low,True,ok,,0.686173438447544,0.9932793807320136,0.7508540913078233,0.326091788569468,0.0485995477112808,0.3430263529102397,7694,catboost,0.4948657537158678,True,utility_gap,
pendigits,tabpfn_client,icl,covariate_shift,0.3,21195251,test_only,True,low,True,ok,,0.4244996967859308,0.9619097999193904,1.5671934273302943,0.6806234575645917,0.2020587827316396,0.1557445906739707,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabpfn_client,icl,covariate_shift,0.4,3098963260,test_only,True,low,True,ok,,0.3635536688902365,0.9208718050058844,2.1124520646767326,0.917426274974236,0.2214941178035084,0.0573114760326224,7694,catboost,0.4948657537158678,True,utility_gap;ece;nll,
pendigits,tabicl,icl,label_noise,0.0,4226942111,train_only,True,low,True,ok,,0.998483929654336,0.9999958994428032,0.006224628148462,0.0027033216567767,0.0013024196678956,0.4986996738225193,7694,catboost,0.4948657537158678,False,,
pendigits,tabicl,icl,label_noise,0.05,791580103,train_only,True,low,True,ok,,0.9987871437234688,0.99999630901004,0.0389460062215273,0.016914035594179,0.0352985036013796,0.4876828683135046,7694,catboost,0.4948657537158678,False,,
pendigits,tabicl,icl,label_noise,0.1,4249564648,train_only,True,low,True,ok,,0.9978775015160704,0.99998772089056,0.0798292363889853,0.0346693968582866,0.0716802970361525,0.4749404490743901,7694,catboost,0.4948657537158678,False,,
pendigits,tabicl,icl,label_noise,0.2,162197832,train_only,True,low,True,ok,,0.996967859308672,0.999948969176936,0.1755670052929859,0.0762477816030228,0.1562235219748785,0.4454082792323458,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabicl,icl,label_noise,0.3,3282255718,train_only,True,low,True,ok,,0.996967859308672,0.9999914042389876,0.2853419035467789,0.1239224141661359,0.241909920494603,0.4139834620311849,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabicl,icl,label_noise,0.4,2267040136,train_only,True,low,True,ok,,0.9966646452395392,0.999962243197916,0.4157641656907633,0.1805640829326078,0.3330174857020413,0.3787137598850109,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabpfn_client,icl,label_noise,0.0,4226942111,train_only,True,low,True,ok,,0.998483929654336,0.999991425925043,0.0071749924470767,0.0031160596274629,0.0015264914407361,0.4985294723455293,7694,catboost,0.4948657537158678,False,,
pendigits,tabpfn_client,icl,label_noise,0.05,791580103,train_only,True,low,True,ok,,0.998483929654336,0.9999438850809323,0.0389886999584017,0.0169325772485154,0.0332919612824192,0.4880147837954383,7694,catboost,0.4948657537158678,False,,
pendigits,tabpfn_client,icl,label_noise,0.1,4249564648,train_only,True,low,True,ok,,0.9978775015160704,0.9998528583865136,0.0784090850539595,0.0340526329700173,0.0691319872964428,0.4755879383123965,7694,catboost,0.4948657537158678,False,,
pendigits,tabpfn_client,icl,label_noise,0.2,162197832,train_only,True,low,True,ok,,0.996967859308672,0.9997726208958196,0.1733956219591458,0.0753047618030393,0.1517432416677287,0.44652551933538,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabpfn_client,icl,label_noise,0.3,3282255718,train_only,True,low,True,ok,,0.9978775015160704,0.999882521030852,0.2861326126978167,0.1242658147872221,0.2435598157147414,0.4136488000090938,7694,catboost,0.4948657537158678,True,utility_gap;ece,
pendigits,tabpfn_client,icl,label_noise,0.4,2267040136,train_only,True,low,True,ok,,0.9963614311704064,0.999804883436098,0.4254815008710921,0.1847842679802289,0.3394197067494254,0.3760667021342414,7694,catboost,0.4948657537158678,True,utility_gap;ece,
phoneme,tabicl,icl,covariate_shift,0.0,3797670182,test_only,True,medium,True,ok,,0.9099876695437732,0.9701290201944652,0.2018310526634379,0.2911806587749411,0.0190785411368925,0.3848734016397679,3782,catboost,0.3471731566711309,False,,
phoneme,tabicl,icl,covariate_shift,0.05,112867050,test_only,True,low,True,ok,,0.8273736128236745,0.9128948699898808,0.387753045238367,0.559409395454986,0.0456797738139134,0.2666604730207308,3782,catboost,0.3471731566711309,True,utility_gap,
phoneme,tabicl,icl,covariate_shift,0.1,1239422150,test_only,True,low,True,ok,,0.747842170160296,0.8613161233079619,0.5756927907579786,0.8305491343020635,0.0978087390625534,0.1449104805787013,3782,catboost,0.3471731566711309,True,utility_gap;nll,
phoneme,tabicl,icl,covariate_shift,0.2,227882674,test_only,True,low,True,ok,,0.687422934648582,0.8032167055303796,0.7139104618473969,1.0299550829459891,0.1439430230982538,0.0464641576294726,3782,catboost,0.3471731566711309,True,utility_gap;ece;nll,
phoneme,tabicl,icl,covariate_shift,0.3,2595602307,test_only,True,low,True,ok,,0.6553637484586929,0.7912624473873319,0.6746105797204027,0.9732573378938536,0.1394177013271471,0.0553856772207845,3782,catboost,0.3471731566711309,True,utility_gap;ece;nll,
phoneme,tabicl,icl,covariate_shift,0.4,1346331037,test_only,True,low,True,ok,,0.6646115906288532,0.770181632862569,0.6526314724984263,0.9415481889015416,0.0561826284282409,0.0755543277401165,3782,catboost,0.3471731566711309,True,utility_gap;nll,
phoneme,tabpfn_client,icl,covariate_shift,0.0,3797670182,test_only,True,medium,True,ok,,0.9173859432799012,0.9725442533034157,0.1949865122778864,0.2813060743035417,0.0162594543502182,0.3903546669870745,3782,catboost,0.3471731566711309,False,,
phoneme,tabpfn_client,icl,covariate_shift,0.05,112867050,test_only,True,low,True,ok,,0.8199753390875463,0.9094017188027044,0.394523530844745,0.5691771414637177,0.0551358936726344,0.2595065812704362,3782,catboost,0.3471731566711309,True,utility_gap,
phoneme,tabpfn_client,icl,covariate_shift,0.1,1239422150,test_only,True,low,True,ok,,0.7725030826140568,0.8676672239576458,0.5549019972286661,0.8005543595811778,0.0966516005822651,0.1600623627864781,3782,catboost,0.3471731566711309,True,utility_gap;nll,
phoneme,tabpfn_client,icl,covariate_shift,0.2,227882674,test_only,True,low,True,ok,,0.6960542540073983,0.8253039435669557,0.7169679475621181,1.034366102424206,0.158927838805733,0.0511691198611358,3782,catboost,0.3471731566711309,True,utility_gap;ece;nll,
phoneme,tabpfn_client,icl,covariate_shift,0.3,2595602307,test_only,True,low,True,ok,,0.654747225647349,0.7961341604704709,0.6889932604252337,0.9940071600214028,0.1586779556820931,0.0469213008689276,3782,catboost,0.3471731566711309,True,utility_gap;ece;nll,
phoneme,tabpfn_client,icl,covariate_shift,0.4,1346331037,test_only,True,low,True,ok,,0.6646115906288532,0.7652521741680967,0.6513854649198342,0.9397505799469966,0.0813128839807716,0.0693422487729084,3782,catboost,0.3471731566711309,True,utility_gap;nll,
phoneme,tabicl,icl,label_noise,0.0,3260412492,train_only,True,medium,True,ok,,0.9099876695437732,0.9701290201944652,0.2018310526634379,0.2911806587749411,0.0190785411368925,0.3848734016397679,3782,catboost,0.3471731566711309,False,,
phoneme,tabicl,icl,label_noise,0.05,471835201,train_only,True,medium,True,ok,,0.8970406905055487,0.9628906536436564,0.239848780146457,0.3460286456805608,0.0436820701690819,0.3590228246131274,3782,catboost,0.3471731566711309,False,,
phoneme,tabicl,icl,label_noise,0.1,2974796010,train_only,True,medium,True,ok,,0.8958076448828607,0.9568420300057194,0.2856185856499134,0.4120605171028497,0.0725024428808763,0.3311472135274007,3782,catboost,0.3471731566711309,False,,
phoneme,tabicl,icl,label_noise,0.2,1773909251,train_only,True,medium,True,ok,,0.8545006165228114,0.9226190476190476,0.399398521154062,0.576210265807351,0.1240228822193815,0.2534241029590068,3782,catboost,0.3471731566711309,True,utility_gap;ece,
phoneme,tabicl,icl,label_noise,0.3,211529636,train_only,True,medium,True,ok,,0.8532675709001233,0.9189269948817224,0.4928815958634028,0.7110778340975695,0.2105416999478014,0.1941828936247902,3782,catboost,0.3471731566711309,True,utility_gap;ece,
phoneme,tabicl,icl,label_noise,0.4,2492970002,train_only,True,medium,True,ok,,0.8020961775585697,0.8694692536700543,0.6068416143498225,0.8754873876275419,0.2419583450945014,0.1135907801111416,3782,catboost,0.3471731566711309,True,utility_gap;ece;nll,
phoneme,tabpfn_client,icl,label_noise,0.0,3260412492,train_only,True,medium,True,ok,,0.9173859432799012,0.9725442533034157,0.1949865122778864,0.2813060743035417,0.0162594543502182,0.3903546669870745,3782,catboost,0.3471731566711309,False,,
phoneme,tabpfn_client,icl,label_noise,0.05,471835201,train_only,True,medium,True,ok,,0.905672009864365,0.9633562849223458,0.2305195737841608,0.3325694459262464,0.0321152753429755,0.3668316123560067,3782,catboost,0.3471731566711309,False,,
phoneme,tabpfn_client,icl,label_noise,0.1,2974796010,train_only,True,medium,True,ok,,0.8939580764488286,0.9594149177995804,0.2743978093540974,0.3958723587859516,0.0669400143727556,0.3377392221868409,3782,catboost,0.3471731566711309,False,,
phoneme,tabpfn_client,icl,label_noise,0.2,1773909251,train_only,True,medium,True,ok,,0.8631319358816276,0.927112206139,0.3922892052061136,0.5659536909451331,0.125323343904416,0.259108286466471,3782,catboost,0.3471731566711309,True,utility_gap;ece,
phoneme,tabpfn_client,icl,label_noise,0.3,211529636,train_only,True,medium,True,ok,,0.8415536374845869,0.9206886943258978,0.492056692864981,0.7098877506325318,0.2034382525736131,0.19482011293227,3782,catboost,0.3471731566711309,True,utility_gap;ece,
phoneme,tabpfn_client,icl,label_noise,0.4,2492970002,train_only,True,medium,True,ok,,0.7706535141800247,0.8480832123425285,0.6188904610893177,0.8928701990670426,0.2154904832807045,0.101467995070635,3782,catboost,0.3471731566711309,True,utility_gap;ece;nll,
satimage,tabicl,icl,covariate_shift,0.0,3682884971,test_only,True,low,True,ok,,0.9414204250907204,0.995825867016964,0.148419336387584,0.0828344088235948,0.0091798892255045,0.4630658167273661,4501,catboost,0.4403750111072201,False,,
satimage,tabicl,icl,covariate_shift,0.05,3066944167,test_only,True,low,True,ok,,0.9206842923794712,0.9930109916515,0.1997327963050746,0.1114729960886578,0.0183973038984535,0.4485351313286575,4501,catboost,0.4403750111072201,False,,
satimage,tabicl,icl,covariate_shift,0.1,918546963,test_only,True,low,True,ok,,0.8719543805080352,0.98322596210608,0.3582686911480571,0.1999535636903374,0.0584414987898804,0.4032478749482559,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,tabicl,icl,covariate_shift,0.2,3154615055,test_only,True,low,True,ok,,0.7325038880248833,0.9500770635996304,0.9006567943579245,0.502666127806739,0.1612504121439881,0.2593526346927837,4501,catboost,0.4403750111072201,True,utility_gap;ece,
satimage,tabicl,icl,covariate_shift,0.3,2732291062,test_only,True,low,True,ok,,0.6179367547952307,0.9064610489028712,1.4938342010583492,0.8337247419163571,0.2367264558422221,0.1124891665919379,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,tabicl,icl,covariate_shift,0.4,1763784021,test_only,True,low,True,ok,,0.5344738206324521,0.8299386655403419,2.1835349690943517,1.2186540696978068,0.2867546554894232,-0.0522975459732392,4501,catboost,0.4403750111072201,True,utility_gap;ece;nll,
satimage,tabpfn_client,icl,covariate_shift,0.0,3682884971,test_only,True,low,True,ok,,0.9450492483151892,0.996437652751676,0.1442870035710663,0.0805281099662499,0.0115043016932476,0.4640512723818404,4501,catboost,0.4403750111072201,False,,
satimage,tabpfn_client,icl,covariate_shift,0.05,3066944167,test_only,True,low,True,ok,,0.9149818558838776,0.9925757863146776,0.2051917213424102,0.1145196801615415,0.0144766472439359,0.4473975700954692,4501,catboost,0.4403750111072201,False,,
satimage,tabpfn_client,icl,covariate_shift,0.1,918546963,test_only,True,low,True,ok,,0.8657335406946605,0.9807249368678465,0.3668638407820161,0.204750608037848,0.0525400428314425,0.4011805680303023,4501,catboost,0.4403750111072201,True,utility_gap,
satimage,tabpfn_client,icl,covariate_shift,0.2,3154615055,test_only,True,low,True,ok,,0.7247278382581649,0.9467482180316604,0.9037415148010844,0.5043877430660065,0.16111047884464,0.2565326333610759,4501,catboost,0.4403750111072201,True,utility_gap;ece,
